atlas	2048	4096	32	29.688	7.5	37.188
g	9827	1042	2493	18	20	0.766	0.938	20	18.75
g	9829	1082	2493	17	19	1.078	0.938	19.688	18.75
g	9830	2	2540	16	20	1.703	0.625	20.313	18.75
g	9834	42	2540	15	23	2.438	-0.266	22.188	18.75
g	9835	82	2540	18	24	0.078	-0.313	22.813	18.75
g	10003	122	2540	16	23	1.969	0	22.188	18.75
g	10087	162	2540	19	20	0	0.125	19.875	18.75
g	10092	202	2540	12	23	3.625	0	22.188	18.75
g	10093	242	2540	12	23	3.125	0	22.188	18.75
g	10094	282	2540	14	23	2.688	0	22.188	18.75
g	10095	322	2540	14	23	2.313	0	22.188	18.75
g	10096	362	2540	9	23	5	0	22.188	18.75
g	10097	402	2540	9	23	4.688	0	22.188	18.75
g	10241	442	2540	5	5	3.125	17.813	22.5	18.75
g	10242	482	2540	5	5	3.125	10.984	15.672	18.75
g	10243	522	2540	5	12	3.125	10.984	22.5	18.75
g	10244	562	2540	5	5	3.125	4.172	8.859	18.75
g	10245	602	2540	5	19	3.125	4.172	22.5	18.75
g	10246	642	2540	5	12	3.125	4.172	15.672	18.75
g	10247	682	2540	5	19	3.125	4.172	22.5	18.75
g	10248	722	2540	5	5	10.938	17.813	22.5	18.75
g	10249	762	2540	13	5	3.125	17.813	22.5	18.75
g	10250	802	2540	13	12	3.125	10.984	22.5	18.75
g	10251	842	2540	13	12	3.125	10.984	22.5	18.75
g	10252	882	2540	13	19	3.125	4.172	22.5	18.75
g	10253	922	2540	13	19	3.125	4.172	22.5	18.75
g	10254	962	2540	13	19	3.125	4.172	22.5	18.75
g	10255	1002	2540	13	19	3.125	4.172	22.5	18.75
g	10256	1042	2540	5	5	10.938	10.984	15.672	18.75
g	10257	1082	2540	13	12	3.125	10.984	22.5	18.75
g	10258	2	2587	13	5	3.125	10.984	15.672	18.75
g	10259	42	2587	13	12	3.125	10.984	22.5	18.75
g	10260	82	2587	13	12	3.125	4.172	15.672	18.75
g	10261	122	2587	13	19	3.125	4.172	22.5	18.75
g	10262	162	2587	13	12	3.125	4.172	15.672	18.75
g	10263	202	2587	13	19	3.125	4.172	22.5	18.75
g	10264	242	2587	5	12	10.938	10.984	22.5	18.75
g	10265	282	2587	13	12	3.125	10.984	22.5	18.75
g	10266	322	2587	13	12	3.125	10.984	22.5	18.75
g	10267	362	2587	13	12	3.125	10.984	22.5	18.75
g	10268	402	2587	13	19	3.125	4.172	22.5	18.75
g	10269	442	2587	13	19	3.125	4.172	22.5	18.75
g	10270	482	2587	13	19	3.125	4.172	22.5	18.75
g	10271	522	2587	13	19	3.125	4.172	22.5	18.75
g	10272	562	2587	5	5	10.938	4.172	8.859	18.75
g	10273	602	2587	13	19	3.125	4.172	22.5	18.75
g	10274	642	2587	13	12	3.125	4.172	15.672	18.75
g	10275	682	2587	13	19	3.125	4.172	22.5	18.75
g	10276	722	2587	13	5	3.125	4.172	8.859	18.75
g	10277	762	2587	13	19	3.125	4.172	22.5	18.75
g	10278	802	2587	13	12	3.125	4.172	15.672	18.75
g	10279	842	2587	13	19	3.125	4.172	22.5	18.75
g	10280	882	2587	5	19	10.938	4.172	22.5	18.75
g	10281	922	2587	13	19	3.125	4.172	22.5	18.75
g	10282	962	2587	13	19	3.125	4.172	22.5	18.75
g	10283	1002	2587	13	19	3.125	4.172	22.5	18.75
g	10284	1042	2587	13	19	3.125	4.172	22.5	18.75
g	10285	1082	2587	13	19	3.125	4.172	22.5	18.75
g	10286	2	2634	13	19	3.125	4.172	22.5	18.75
g	10287	42	2634	13	19	3.125	4.172	22.5	18.75
g	10288	82	2634	5	12	10.938	4.172	15.672	18.75
g	10289	122	2634	13	19	3.125	4.172	22.5	18.75
g	10290	162	2634	13	12	3.125	4.172	15.672	18.75
g	10291	202	2634	13	19	3.125	4.172	22.5	18.75
g	10292	242	2634	13	12	3.125	4.172	15.672	18.75
g	10293	282	2634	13	19	3.125	4.172	22.5	18.75
g	10294	322	2634	13	12	3.125	4.172	15.672	18.75
g	10295	362	2634	13	19	3.125	4.172	22.5	18.75
g	10296	402	2634	5	19	10.938	4.172	22.5	18.75
g	10297	442	2634	13	19	3.125	4.172	22.5	18.75
g	10298	482	2634	13	19	3.125	4.172	22.5	18.75
g	10299	522	2634	13	19	3.125	4.172	22.5	18.75
g	10300	562	2634	13	19	3.125	4.172	22.5	18.75
g	10301	602	2634	13	19	3.125	4.172	22.5	18.75
g	10302	642	2634	13	19	3.125	4.172	22.5	18.75
g	10303	682	2634	13	19	3.125	4.172	22.5	18.75
g	10304	722	2634	5	5	3.125	-2.656	2.031	18.75
g	10305	762	2634	5	26	3.125	-2.656	22.5	18.75
g	10306	802	2634	5	19	3.125	-2.656	15.672	18.75
g	10307	842	2634	5	26	3.125	-2.656	22.5	18.75
g	10308	882	2634	5	12	3.125	-2.656	8.859	18.75
g	10309	922	2634	5	26	3.125	-2.656	22.5	18.75
g	10310	962	2634	5	19	3.125	-2.656	15.672	18.75
g	10311	1002	2634	5	26	3.125	-2.656	22.5	18.75
g	10312	1042	2634	13	26	3.125	-2.656	22.5	18.75
g	10313	1082	2634	13	26	3.125	-2.656	22.5	18.75
g	10314	2	2681	13	26	3.125	-2.656	22.5	18.75
g	10315	42	2681	13	26	3.125	-2.656	22.5	18.75
g	10316	82	2681	13	26	3.125	-2.656	22.5	18.75
g	10317	122	2681	13	26	3.125	-2.656	22.5	18.75
g	10318	162	2681	13	26	3.125	-2.656	22.5	18.75
g	10319	202	2681	13	26	3.125	-2.656	22.5	18.75
g	10320	242	2681	13	19	3.125	-2.656	15.672	18.75
g	10321	282	2681	13	26	3.125	-2.656	22.5	18.75
g	10322	322	2681	13	19	3.125	-2.656	15.672	18.75
g	10323	362	2681	13	26	3.125	-2.656	22.5	18.75
g	10324	402	2681	13	19	3.125	-2.656	15.672	18.75
g	10325	442	2681	13	26	3.125	-2.656	22.5	18.75
g	10326	482	2681	13	19	3.125	-2.656	15.672	18.75
g	10327	522	2681	13	26	3.125	-2.656	22.5	18.75
g	10328	562	2681	13	26	3.125	-2.656	22.5	18.75
g	10329	602	2681	13	26	3.125	-2.656	22.5	18.75
g	10330	642	2681	13	26	3.125	-2.656	22.5	18.75
g	10331	682	2681	13	26	3.125	-2.656	22.5	18.75
g	10332	722	2681	13	26	3.125	-2.656	22.5	18.75
g	10333	762	2681	13	26	3.125	-2.656	22.5	18.75
g	10334	802	2681	13	26	3.125	-2.656	22.5	18.75
g	10335	842	2681	13	26	3.125	-2.656	22.5	18.75
g	10336	882	2681	13	12	3.125	-2.656	8.859	18.75
g	10337	922	2681	13	26	3.125	-2.656	22.5	18.75
g	10338	962	2681	13	19	3.125	-2.656	15.672	18.75
g	10339	1002	2681	13	26	3.125	-2.656	22.5	18.75
g	10340	1042	2681	13	12	3.125	-2.656	8.859	18.75
g	10341	1082	2681	13	26	3.125	-2.656	22.5	18.75
g	10342	2	2728	13	19	3.125	-2.656	15.672	18.75
g	10343	42	2728	13	26	3.125	-2.656	22.5	18.75
g	10344	82	2728	13	26	3.125	-2.656	22.5	18.75
g	10345	122	2728	13	26	3.125	-2.656	22.5	18.75
g	10346	162	2728	13	26	3.125	-2.656	22.5	18.75
g	10347	202	2728	13	26	3.125	-2.656	22.5	18.75
g	10348	242	2728	13	26	3.125	-2.656	22.5	18.75
g	10349	282	2728	13	26	3.125	-2.656	22.5	18.75
g	10350	322	2728	13	26	3.125	-2.656	22.5	18.75
g	10351	362	2728	13	26	3.125	-2.656	22.5	18.75
g	10352	402	2728	13	19	3.125	-2.656	15.672	18.75
g	10353	442	2728	13	26	3.125	-2.656	22.5	18.75
g	10354	482	2728	13	19	3.125	-2.656	15.672	18.75
g	10355	522	2728	13	26	3.125	-2.656	22.5	18.75
g	10356	562	2728	13	19	3.125	-2.656	15.672	18.75
g	10357	602	2728	13	26	3.125	-2.656	22.5	18.75
g	10358	642	2728	13	19	3.125	-2.656	15.672	18.75
g	10359	682	2728	13	26	3.125	-2.656	22.5	18.75
g	10360	722	2728	13	26	3.125	-2.656	22.5	18.75
g	10361	762	2728	13	26	3.125	-2.656	22.5	18.75
g	10362	802	2728	13	26	3.125	-2.656	22.5	18.75
g	10363	842	2728	13	26	3.125	-2.656	22.5	18.75
g	10364	882	2728	13	26	3.125	-2.656	22.5	18.75
g	10365	922	2728	13	26	3.125	-2.656	22.5	18.75
g	10366	962	2728	13	26	3.125	-2.656	22.5	18.75
g	10367	1002	2728	13	26	3.125	-2.656	22.5	18.75
g	10368	1042	2728	5	5	10.938	-2.656	2.031	18.75
g	10369	1082	2728	13	26	3.125	-2.656	22.5	18.75
g	10370	2	2775	13	19	3.125	-2.656	15.672	18.75
g	10371	42	2775	13	26	3.125	-2.656	22.5	18.75
g	10372	82	2775	13	12	3.125	-2.656	8.859	18.75
g	10373	122	2775	13	26	3.125	-2.656	22.5	18.75
g	10374	162	2775	13	19	3.125	-2.656	15.672	18.75
g	10375	202	2775	13	26	3.125	-2.656	22.5	18.75
g	10376	242	2775	5	26	10.938	-2.656	22.5	18.75
g	10377	282	2775	13	26	3.125	-2.656	22.5	18.75
g	10378	322	2775	13	26	3.125	-2.656	22.5	18.75
g	10379	362	2775	13	26	3.125	-2.656	22.5	18.75
g	10380	402	2775	13	26	3.125	-2.656	22.5	18.75
g	10381	442	2775	13	26	3.125	-2.656	22.5	18.75
g	10382	482	2775	13	26	3.125	-2.656	22.5	18.75
g	10383	522	2775	13	26	3.125	-2.656	22.5	18.75
g	10384	562	2775	5	19	10.938	-2.656	15.672	18.75
g	10385	602	2775	13	26	3.125	-2.656	22.5	18.75
g	10386	642	2775	13	19	3.125	-2.656	15.672	18.75
g	10387	682	2775	13	26	3.125	-2.656	22.5	18.75
g	10388	722	2775	13	19	3.125	-2.656	15.672	18.75
g	10389	762	2775	13	26	3.125	-2.656	22.5	18.75
g	10390	802	2775	13	19	3.125	-2.656	15.672	18.75
g	10391	842	2775	13	26	3.125	-2.656	22.5	18.75
g	10392	882	2775	5	26	10.938	-2.656	22.5	18.75
g	10393	922	2775	13	26	3.125	-2.656	22.5	18.75
g	10394	962	2775	13	26	3.125	-2.656	22.5	18.75
g	10395	1002	2775	13	26	3.125	-2.656	22.5	18.75
g	10396	1042	2775	13	26	3.125	-2.656	22.5	18.75
g	10397	1082	2775	13	26	3.125	-2.656	22.5	18.75
g	10398	2	2822	13	26	3.125	-2.656	22.5	18.75
g	10399	42	2822	13	26	3.125	-2.656	22.5	18.75
g	10400	82	2822	5	12	10.938	-2.656	8.859	18.75
g	10401	122	2822	13	26	3.125	-2.656	22.5	18.75
g	10402	162	2822	13	19	3.125	-2.656	15.672	18.75
g	10403	202	2822	13	26	3.125	-2.656	22.5	18.75
g	10404	242	2822	13	12	3.125	-2.656	8.859	18.75
g	10405	282	2822	13	26	3.125	-2.656	22.5	18.75
g	10406	322	2822	13	19	3.125	-2.656	15.672	18.75
g	10407	362	2822	13	26	3.125	-2.656	22.5	18.75
g	10408	402	2822	5	26	10.938	-2.656	22.5	18.75
g	10409	442	2822	13	26	3.125	-2.656	22.5	18.75
g	10410	482	2822	13	26	3.125	-2.656	22.5	18.75
g	10411	522	2822	13	26	3.125	-2.656	22.5	18.75
g	10412	562	2822	13	26	3.125	-2.656	22.5	18.75
g	10413	602	2822	13	26	3.125	-2.656	22.5	18.75
g	10414	642	2822	13	26	3.125	-2.656	22.5	18.75
g	10415	682	2822	13	26	3.125	-2.656	22.5	18.75
g	10416	722	2822	5	19	10.938	-2.656	15.672	18.75
g	10417	762	2822	13	26	3.125	-2.656	22.5	18.75
g	10418	802	2822	13	19	3.125	-2.656	15.672	18.75
g	10419	842	2822	13	26	3.125	-2.656	22.5	18.75
g	10420	882	2822	13	19	3.125	-2.656	15.672	18.75
g	10421	922	2822	13	26	3.125	-2.656	22.5	18.75
g	10422	962	2822	13	19	3.125	-2.656	15.672	18.75
g	10423	1002	2822	13	26	3.125	-2.656	22.5	18.75
g	10424	1042	2822	5	26	10.938	-2.656	22.5	18.75
g	10425	1082	2822	13	26	3.125	-2.656	22.5	18.75
g	10426	2	2869	13	26	3.125	-2.656	22.5	18.75
g	10427	42	2869	13	26	3.125	-2.656	22.5	18.75
g	10428	82	2869	13	26	3.125	-2.656	22.5	18.75
g	10429	122	2869	13	26	3.125	-2.656	22.5	18.75
g	10430	162	2869	13	26	3.125	-2.656	22.5	18.75
g	10431	202	2869	13	26	3.125	-2.656	22.5	18.75
g	10432	242	2869	13	5	3.125	-2.656	2.031	18.75
g	10433	282	2869	13	26	3.125	-2.656	22.5	18.75
g	10434	322	2869	13	19	3.125	-2.656	15.672	18.75
g	10435	362	2869	13	26	3.125	-2.656	22.5	18.75
g	10436	402	2869	13	12	3.125	-2.656	8.859	18.75
g	10437	442	2869	13	26	3.125	-2.656	22.5	18.75
g	10438	482	2869	13	19	3.125	-2.656	15.672	18.75
g	10439	522	2869	13	26	3.125	-2.656	22.5	18.75
g	10440	562	2869	13	26	3.125	-2.656	22.5	18.75
g	10441	602	2869	13	26	3.125	-2.656	22.5	18.75
g	10442	642	2869	13	26	3.125	-2.656	22.5	18.75
g	10443	682	2869	13	26	3.125	-2.656	22.5	18.75
g	10444	722	2869	13	26	3.125	-2.656	22.5	18.75
g	10445	762	2869	13	26	3.125	-2.656	22.5	18.75
g	10446	802	2869	13	26	3.125	-2.656	22.5	18.75
g	10447	842	2869	13	26	3.125	-2.656	22.5	18.75
g	10448	882	2869	13	19	3.125	-2.656	15.672	18.75
g	10449	922	2869	13	26	3.125	-2.656	22.5	18.75
g	10450	962	2869	13	19	3.125	-2.656	15.672	18.75
g	10451	1002	2869	13	26	3.125	-2.656	22.5	18.75
g	10452	1042	2869	13	19	3.125	-2.656	15.672	18.75
g	10453	1082	2869	13	26	3.125	-2.656	22.5	18.75
g	10454	2	2916	13	19	3.125	-2.656	15.672	18.75
g	10455	42	2916	13	26	3.125	-2.656	22.5	18.75
g	10456	82	2916	13	26	3.125	-2.656	22.5	18.75
g	10457	122	2916	13	26	3.125	-2.656	22.5	18.75
g	10458	162	2916	13	26	3.125	-2.656	22.5	18.75
g	10459	202	2916	13	26	3.125	-2.656	22.5	18.75
g	10460	242	2916	13	26	3.125	-2.656	22.5	18.75
g	10461	282	2916	13	26	3.125	-2.656	22.5	18.75
g	10462	322	2916	13	26	3.125	-2.656	22.5	18.75
g	10463	362	2916	13	26	3.125	-2.656	22.5	18.75
g	10464	402	2916	13	12	3.125	-2.656	8.859	18.75
g	10465	442	2916	13	26	3.125	-2.656	22.5	18.75
g	10466	482	2916	13	19	3.125	-2.656	15.672	18.75
g	10467	522	2916	13	26	3.125	-2.656	22.5	18.75
g	10468	562	2916	13	12	3.125	-2.656	8.859	18.75
g	10469	602	2916	13	26	3.125	-2.656	22.5	18.75
g	10470	642	2916	13	19	3.125	-2.656	15.672	18.75
g	10471	682	2916	13	26	3.125	-2.656	22.5	18.75
g	10472	722	2916	13	26	3.125	-2.656	22.5	18.75
g	10473	762	2916	13	26	3.125	-2.656	22.5	18.75
g	10474	802	2916	13	26	3.125	-2.656	22.5	18.75
g	10475	842	2916	13	26	3.125	-2.656	22.5	18.75
g	10476	882	2916	13	26	3.125	-2.656	22.5	18.75
g	10477	922	2916	13	26	3.125	-2.656	22.5	18.75
g	10478	962	2916	13	26	3.125	-2.656	22.5	18.75
g	10479	1002	2916	13	26	3.125	-2.656	22.5	18.75
g	10480	1042	2916	13	19	3.125	-2.656	15.672	18.75
g	10481	1082	2916	13	26	3.125	-2.656	22.5	18.75
g	10482	2	2963	13	19	3.125	-2.656	15.672	18.75
g	10483	42	2963	13	26	3.125	-2.656	22.5	18.75
g	10484	82	2963	13	19	3.125	-2.656	15.672	18.75
g	10485	122	2963	13	26	3.125	-2.656	22.5	18.75
g	10486	162	2963	13	19	3.125	-2.656	15.672	18.75
g	10487	202	2963	13	26	3.125	-2.656	22.5	18.75
g	10488	242	2963	13	26	3.125	-2.656	22.5	18.75
g	10489	282	2963	13	26	3.125	-2.656	22.5	18.75
g	10490	322	2963	13	26	3.125	-2.656	22.5	18.75
g	10491	362	2963	13	26	3.125	-2.656	22.5	18.75
g	10492	402	2963	13	26	3.125	-2.656	22.5	18.75
g	10493	442	2963	13	26	3.125	-2.656	22.5	18.75
g	10494	482	2963	13	26	3.125	-2.656	22.5	18.75
g	10495	522	2963	13	26	3.125	-2.656	22.5	18.75
g	10799	562	2963	15	16	1.891	2.938	18.563	18.75
g	11026	602	2963	17	17	1.172	2.891	19.297	18.75
g	11027	642	2963	17	17	1.172	2.891	19.297	18.75
g	11028	682	2963	17	17	1.172	2.891	19.297	18.75
g	11029	722	2963	17	17	1.172	2.891	19.297	18.75
g	11030	762	2963	19	19	0	1.719	20.469	18.75
g	11031	802	2963	19	19	0	1.719	20.469	18.75
g	11032	842	2963	19	19	0	1.719	20.469	18.75
g	11033	882	2963	19	19	0	1.719	20.469	18.75
g	11034	922	2963	17	17	1.172	2.891	19.297	18.75
g	11035	962	2963	19	19	0	1.719	20.469	18.75
g	11036	1002	2963	19	19	0	1.719	20.469	18.75
g	11037	1042	2963	8	8	5.859	7.578	14.609	18.75
g	11038	1082	2963	8	8	5.859	7.578	14.609	18.75
g	11039	2	3010	19	18	0	2.625	20.469	18.75
g	11040	42	3010	19	18	0	2.625	20.469	18.75
g	11041	82	3010	17	19	1.25	1.719	20.469	18.75
g	11042	122	3010	17	19	1.25	1.719	20.469	18.75
g	11043	162	3010	19	17	0	2.969	19.219	18.75
g	11044	202	3010	19	19	0	1.719	20.469	18.75
g	11045	242	3010	13	13	3.313	5.031	17.156	18.75
g	11046	282	3010	13	13	3.313	5.031	17.156	18.75
g	11047	322	3010	9	15	5.125	4	18.188	18.75
g	11048	362	3010	9	15	5.125	4	18.188	18.75
g	11049	402	3010	6	6	6.625	8.344	13.844	18.75
g	11050	442	3010	6	10	6.484	6.281	15.922	18.75
g	11051	482	3010	6	10	6.484	6.281	15.922	18.75
g	11052	522	3010	17	10	1.172	6.172	16.016	18.75
g	11053	562	3010	17	10	1.172	6.172	16.016	18.75
g	11054	602	3010	10	17	4.453	2.891	19.297	18.75
g	11055	642	3010	10	17	4.453	2.891	19.297	18.75
g	11205	682	3010	11	9	4.094	5.938	14.906	18.75
g	11206	722	3010	11	9	4.094	7.281	16.25	18.75
g	11207	762	3010	9	11	4.156	5.813	16.375	18.75
g	11208	802	3010	9	11	5.625	5.813	16.375	18.75
g	11210	842	3010	17	9	1.172	11.094	19.297	18.75
g	11211	882	3010	17	9	1.172	2.891	11.094	18.75
g	11362	922	3010	18	23	-0.016	0	22.188	18.75
g	11373	962	3010	17	23	1.063	-0.422	22.5	18.75
g	64257	1002	3010	35	24	1.063	0	23.813	18.75
g	64258	1042	3010	35	25	1.063	-0.313	23.75	18.75
g	64298	1082	3010	14	25	2.109	-0.297	24.391	18.75
g	64299	2	3057	14	25	2.109	-0.297	24.375	18.75
g	64300	42	3057	14	25	2.109	-0.297	24.391	0
g	64301	82	3057	14	25	2.109	-0.297	24.375	0
g	64302	122	3057	16	24	1.125	-5.016	18.75	18.75
g	64303	162	3057	16	27	1.125	-7.281	18.75	18.75
g	64304	202	3057	16	19	1.125	0	18.75	0
g	64305	242	3057	16	20	1.797	0	19.578	18.75
g	64306	282	3057	12	20	2.484	-0.281	18.75	18.75
g	64307	322	3057	16	19	1.141	0	18.75	18.75
g	64308	362	3057	15	20	1.891	0	19.578	18.75
g	64309	402	3057	10	19	2.813	0	18.75	18.75
g	64310	442	3057	12	19	2.781	0	18.75	18.75
g	64312	482	3057	14	20	2.156	-0.313	18.75	18.75
g	64313	522	3057	11	12	2.5	7.438	18.75	18.75
g	64314	562	3057	15	27	0.703	-7.188	19.578	18.75
g	64315	602	3057	13	20	2.078	0	19.578	18.75
g	64316	642	3057	14	24	1.969	-0.297	23.438	18.75
g	64318	682	3057	17	19	0.406	0	18.844	18.75
g	64320	722	3057	12	19	2.313	0	18.75	18.75
g	64321	762	3057	14	20	2.063	-0.297	19.578	18.75
g	64323	802	3057	14	26	1.781	-7.188	18.75	18.75
g	64324	842	3057	14	19	2.063	0	18.75	18.75
g	64326	882	3057	15	19	1.391	0	18.75	18.75
g	64327	922	3057	14	26	2.359	-7.188	18.75	18.75
g	64328	962	3057	15	20	0.422	0	19.578	18.75
g	64329	1002	3057	14	20	2.109	-0.297	18.75	0
g	64330	1042	3057	17	19	0.422	0	18.75	18.75
g	64331	1082	3057	10	25	2.813	0	24.375	18.75
g	64444	2	3104	7	6	6.375	-6.781	-1.203	18.75
g	64448	42	3104	9	8	5.172	10.516	17.828	18.75
g	64603	82	3104	13	31	2.797	-0.078	30.297	18.75
g	64604	122	3104	14	29	2.563	-7.359	21.563	18.75
g	64605	162	3104	18	24	0.516	-5.563	17.672	18.75
g	64656	202	3104	20	22	0.453	-6.406	14.859	18.75
g	64729	242	3104	19	24	-1.109	-0.094	23.719	18.75
g	64828	282	3104	15	24	4.828	-0.094	23.109	18.75
g	64829	322	3104	14	24	7.547	0	23.109	18.75
g	64830	362	3104	10	29	3.719	-3.391	24.797	18.75
g	64831	402	3104	10	29	5.031	-3.391	24.797	18.75
g	65010	442	3104	36	19	0.906	-0.094	18.719	18.75
g	65533	482	3104	18	19	0.625	1.719	20.469	18.75
g	117793	522	3104	5	14	2.344	13.438	27.344	18.75
g	117794	562	3104	5	14	11.719	13.438	27.344	18.75
g	117795	602	3104	15	14	2.344	13.438	27.344	18.75
g	117796	642	3104	5	14	2.344	-5.156	8.75	18.75
g	117797	682	3104	5	33	2.344	-5.156	27.344	18.75
g	117798	722	3104	15	33	2.344	-5.156	27.344	18.75
g	117799	762	3104	15	33	2.344	-5.156	27.344	18.75
g	117800	802	3104	5	14	11.719	-5.156	8.75	18.75
g	117801	842	3104	15	33	2.344	-5.156	27.344	18.75
g	117802	882	3104	5	33	11.719	-5.156	27.344	18.75
g	117803	922	3104	15	33	2.344	-5.156	27.344	18.75
g	117804	962	3104	15	14	2.344	-5.156	8.75	18.75
g	117805	1002	3104	15	33	2.344	-5.156	27.344	18.75
g	117806	1042	3104	15	33	2.344	-5.156	27.344	18.75
g	117807	1082	3104	15	33	2.344	-5.156	27.344	18.75
g	118016	2	3151	10	10	0	11.094	20.391	18.75
g	118017	42	3151	19	19	0	11.094	29.688	18.75
g	118018	82	3151	19	19	0	11.094	29.688	18.75
g	118019	122	3151	10	10	9.375	11.094	20.391	18.75
g	118020	162	3151	19	19	0	11.094	29.688	18.75
g	118021	202	3151	19	19	0	11.094	29.688	18.75
g	118022	242	3151	19	10	0	11.094	20.391	18.75
g	118023	282	3151	19	19	0	11.094	29.688	18.75
g	118024	322	3151	19	19	0	11.094	29.688	18.75
g	118025	362	3151	10	10	0	1.797	11.094	18.75
g	118026	402	3151	10	28	0	1.797	29.688	18.75
g	118027	442	3151	19	28	0	1.797	29.688	18.75
g	118028	482	3151	19	28	0	1.797	29.688	18.75
g	118029	522	3151	10	28	0	1.797	29.688	18.75
g	118030	562	3151	19	28	0	1.797	29.688	18.75
g	118031	602	3151	19	28	0	1.797	29.688	18.75
g	118032	642	3151	19	19	0	1.797	20.391	18.75
g	118033	682	3151	19	28	0	1.797	29.688	18.75
g	118034	722	3151	19	28	0	1.797	29.688	18.75
g	118035	762	3151	19	28	0	1.797	29.688	18.75
g	118036	802	3151	19	19	0	1.797	20.391	18.75
g	118037	842	3151	19	28	0	1.797	29.688	18.75
g	118038	882	3151	19	28	0	1.797	29.688	18.75
g	118039	922	3151	19	28	0	1.797	29.688	18.75
g	118040	962	3151	10	10	9.375	1.797	11.094	18.75
g	118041	1002	3151	19	28	0	1.797	29.688	18.75
g	118042	1042	3151	10	28	9.375	1.797	29.688	18.75
g	118043	1082	3151	19	28	0	1.797	29.688	18.75
g	118044	2	3198	19	19	0	1.797	20.391	18.75
g	118045	42	3198	19	28	0	1.797	29.688	18.75
g	118046	82	3198	19	28	0	1.797	29.688	18.75
g	118047	122	3198	19	28	0	1.797	29.688	18.75
g	118048	162	3198	19	28	0	1.797	29.688	18.75
g	118049	202	3198	10	28	9.375	1.797	29.688	18.75
g	118050	242	3198	19	28	0	1.797	29.688	18.75
g	118051	282	3198	19	19	0	1.797	20.391	18.75
g	118052	322	3198	19	28	0	1.797	29.688	18.75
g	118053	362	3198	19	28	0	1.797	29.688	18.75
g	118054	402	3198	19	28	0	1.797	29.688	18.75
g	118055	442	3198	19	10	0	1.797	11.094	18.75
g	118056	482	3198	19	28	0	1.797	29.688	18.75
g	118057	522	3198	19	28	0	1.797	29.688	18.75
g	118058	562	3198	19	28	0	1.797	29.688	18.75
g	118059	602	3198	19	19	0	1.797	20.391	18.75
g	118060	642	3198	19	28	0	1.797	29.688	18.75
g	118061	682	3198	19	28	0	1.797	29.688	18.75
g	118062	722	3198	19	28	0	1.797	29.688	18.75
g	118063	762	3198	19	19	0	1.797	20.391	18.75
g	118064	802	3198	19	28	0	1.797	29.688	18.75
g	118065	842	3198	19	28	0	1.797	29.688	18.75
g	118066	882	3198	19	28	0	1.797	29.688	18.75
g	118067	922	3198	19	19	0	1.797	20.391	18.75
g	118068	962	3198	19	28	0	1.797	29.688	18.75
g	118069	1002	3198	19	28	0	1.797	29.688	18.75
g	118070	1042	3198	10	38	0	-7.5	29.688	18.75
g	118071	1082	3198	19	38	0	-7.5	29.688	18.75
g	118072	2	3245	19	38	0	-7.5	29.688	18.75
g	118073	42	3245	10	28	0	-7.5	20.391	18.75
g	118074	82	3245	10	38	0	-7.5	29.688	18.75
g	118075	122	3245	19	38	0	-7.5	29.688	18.75
g	118076	162	3245	19	38	0	-7.5	29.688	18.75
g	118077	202	3245	19	28	0	-7.5	20.391	18.75
g	118078	242	3245	19	38	0	-7.5	29.688	18.75
g	118079	282	3245	19	38	0	-7.5	29.688	18.75
g	118080	322	3245	19	38	0	-7.5	29.688	18.75
g	118081	362	3245	19	28	0	-7.5	20.391	18.75
g	118082	402	3245	19	38	0	-7.5	29.688	18.75
g	118083	442	3245	19	38	0	-7.5	29.688	18.75
g	118084	482	3245	19	38	0	-7.5	29.688	18.75
g	118085	522	3245	10	38	0	-7.5	29.688	18.75
g	118086	562	3245	19	38	0	-7.5	29.688	18.75
g	118087	602	3245	19	38	0	-7.5	29.688	18.75
g	118088	642	3245	10	28	0	-7.5	20.391	18.75
g	118089	682	3245	19	38	0	-7.5	29.688	18.75
g	118090	722	3245	19	38	0	-7.5	29.688	18.75
g	118091	762	3245	19	28	0	-7.5	20.391	18.75
g	118092	802	3245	19	38	0	-7.5	29.688	18.75
g	118093	842	3245	19	38	0	-7.5	29.688	18.75
g	118094	882	3245	19	28	0	-7.5	20.391	18.75
g	118095	922	3245	19	38	0	-7.5	29.688	18.75
g	118096	962	3245	19	38	0	-7.5	29.688	18.75
g	118097	1002	3245	19	19	0	-7.5	11.094	18.75
g	118098	1042	3245	19	38	0	-7.5	29.688	18.75
g	118099	1082	3245	19	38	0	-7.5	29.688	18.75
g	118100	2	3292	19	38	0	-7.5	29.688	18.75
g	118101	42	3292	19	28	0	-7.5	20.391	18.75
g	118102	82	3292	19	38	0	-7.5	29.688	18.75
g	118103	122	3292	19	38	0	-7.5	29.688	18.75
g	118104	162	3292	19	38	0	-7.5	29.688	18.75
g	118105	202	3292	19	28	0	-7.5	20.391	18.75
g	118106	242	3292	19	38	0	-7.5	29.688	18.75
g	118107	282	3292	19	38	0	-7.5	29.688	18.75
g	118108	322	3292	19	38	0	-7.5	29.688	18.75
g	118109	362	3292	19	28	0	-7.5	20.391	18.75
g	118110	402	3292	19	38	0	-7.5	29.688	18.75
g	118111	442	3292	19	38	0	-7.5	29.688	18.75
g	118112	482	3292	19	38	0	-7.5	29.688	18.75
g	118113	522	3292	19	19	0	-7.5	11.094	18.75
