atlas	1024	1024	32	32	6.4	38.4
g	165	580	158	14	23	2.528	0.032	22.4	16.256
g	166	614	158	6	27	0.203	-2.56	24.32	4.448
g	167	648	158	12	30	0.576	-6.592	22.656	12.032
g	168	682	158	9	4	2.592	19.136	22.72	9.504
g	169	2	197	23	23	2.368	-0.256	22.656	25.92
g	170	36	197	9	15	1.12	8.64	22.656	8.544
g	171	70	197	11	12	2.688	3.424	14.56	14.656
g	172	104	197	12	6	1.536	5.664	11.008	13.696
g	174	138	197	13	13	2.048	10.368	22.848	13.6
g	175	172	197	7	2	6.165	19.04	20.704	15.232
g	176	206	197	10	11	2.592	15.68	25.856	11.136
g	177	240	197	14	17	0.512	0.896	17.248	13.696
g	178	274	197	8	14	1.803	14.144	27.744	7.584
g	179	308	197	8	14	2.272	13.984	27.584	8.16
g	180	342	197	5	5	2.485	18.304	22.4	5.6
g	181	376	197	13	23	0.512	-6.4	16.192	13.344
g	182	410	197	13	29	2.176	-6.4	22.4	14.592
g	183	444	197	4	4	1.76	7.104	10.688	6.08
g	184	478	197	4	6	-1.2	-5.92	0	3.744
g	185	512	197	4	14	3.115	14.144	27.584	4.512
g	186	546	197	9	15	1.227	8.64	22.656	8.704
g	187	580	197	11	12	2.224	3.424	14.56	14.656
g	188	614	197	19	23	1.451	0	22.4	20.576
g	189	648	197	19	23	1.451	0	22.4	20.64
g	190	682	197	21	23	1.632	0	22.4	22.72
g	191	2	236	10	23	0.128	-6.688	15.936	11.456
g	192	36	236	12	29	-0.203	0	28.608	12.704
g	193	70	236	12	29	-0.203	0	28.608	12.704
g	194	104	236	13	29	-0.203	0	28.608	12.704
g	195	138	236	14	29	-0.203	0	28.608	12.704
g	196	172	236	14	29	-0.203	0	28.928	12.704
g	197	206	236	13	32	-0.203	0	31.648	12.704
g	198	240	236	23	23	-0.139	0	22.4	21.696
g	199	274	236	13	29	1.664	-5.888	22.656	13.824
g	200	308	236	13	29	1.621	0	28.608	13.312
g	201	342	236	13	29	1.621	0	28.608	13.312
g	202	376	236	13	29	1.621	0	28.608	13.312
g	203	410	236	13	29	1.621	0	28.928	13.312
g	204	444	236	5	29	1.621	0	28.608	6.656
g	205	478	236	8	29	1.621	0	28.608	6.656
g	206	512	236	8	29	1.621	0	28.608	6.656
g	207	546	236	9	29	1.621	0	28.928	6.656
g	208	580	236	13	23	2.965	0	22.4	15.776
g	209	614	236	14	29	1.621	0	28.832	15.328
g	210	648	236	13	29	1.664	-0.256	28.576	14.144
g	211	682	236	13	29	1.664	-0.256	28.576	14.144
g	212	2	275	13	29	1.664	-0.256	28.576	14.144
g	213	36	275	13	29	1.664	-0.256	28.576	14.144
g	214	70	275	13	30	1.664	-0.256	28.896	14.144
g	215	104	275	11	10	1.248	5.184	14.72	11.488
g	216	138	275	14	25	0.832	-1.104	23.552	16.256
g	217	172	275	13	29	2.08	-0.256	28.608	14.784
g	218	206	275	13	29	2.08	-0.256	28.608	14.784
g	219	240	275	13	29	2.08	-0.256	28.608	14.784
g	220	274	275	13	30	2.08	-0.256	28.928	14.784
g	221	308	275	11	29	3.232	0.032	28.608	13.152
g	222	342	275	12	23	1.589	0	22.4	13.728
g	223	376	275	12	23	1.291	0	22.688	13.344
g	224	410	275	12	23	1.44	-0.256	22.4	12.768
g	225	444	275	12	23	1.44	-0.256	22.4	12.768
g	226	478	275	12	23	1.44	-0.256	22.4	12.768
g	227	512	275	12	23	1.44	-0.256	22.4	12.768
g	228	546	275	12	23	1.44	-0.256	22.72	12.768
g	229	580	275	12	26	1.44	-0.256	25.44	12.768
g	230	614	275	19	17	1.088	-0.256	16.448	20.256
g	231	648	275	11	23	1.44	-5.888	16.448	12.48
g	232	682	275	11	23	1.472	-0.256	22.4	12.672
g	233	2	314	11	23	1.472	-0.256	22.4	12.672
g	234	36	314	11	23	1.472	-0.256	22.4	12.672
g	235	70	314	11	23	1.472	-0.256	22.72	12.672
g	236	104	314	5	23	0.928	0	22.4	5.248
g	237	138	314	7	23	0.928	0	22.4	5.248
g	238	172	314	7	23	0.816	0	22.4	5.248
g	239	206	314	9	23	0.48	0	22.72	5.248
g	240	240	314	13	23	1.472	-0.256	22.4	13.408
g	241	274	314	12	23	1.291	0	22.4	13.152
g	242	308	314	11	23	1.472	-0.256	22.4	12.864
g	243	342	314	11	23	1.472	-0.256	22.4	12.864
g	244	376	314	11	23	1.472	-0.256	22.4	12.864
g	245	410	314	12	23	1.472	-0.256	22.4	12.864
g	246	444	314	12	23	1.472	-0.256	22.72	12.864
g	247	478	314	12	14	1.568	3.936	16.96	13.696
g	248	512	314	12	20	1.099	-1.611	17.92	13.344
g	249	546	314	12	23	1.6	-0.224	22.4	13.152
g	250	580	314	12	23	1.6	-0.224	22.4	13.152
g	251	614	314	12	23	1.6	-0.224	22.4	13.152
g	252	648	314	12	23	1.6	-0.224	22.72	13.152
g	253	682	314	13	29	-0.213	-6.4	22.4	11.392
g	254	2	353	12	29	0.309	-6.4	22.4	12.96
g	255	36	353	13	30	-0.213	-6.4	22.72	11.392
g	256	70	353	13	27	-0.203	0	26.912	12.704
g	257	104	353	12	21	1.44	-0.256	20.704	12.768
g	258	138	353	13	28	-0.203	0	27.424	12.704
g	259	172	353	12	22	1.44	-0.256	21.216	12.768
g	260	206	353	12	29	-0.203	-5.92	22.4	12.704
g	261	240	353	12	23	1.792	-5.92	16.448	13.632
g	262	274	353	13	29	1.664	-0.256	28.608	13.824
g	263	308	353	11	23	1.472	-0.256	22.4	12.48
g	264	342	353	13	29	1.664	-0.256	28.608	13.824
g	265	376	353	11	23	1.472	-0.256	22.4	12.48
g	266	410	353	13	30	1.664	-0.256	28.928	13.824
g	267	444	353	11	23	1.472	-0.256	22.72	12.48
g	268	478	353	13	29	1.664	-0.256	28.608	13.824
g	269	512	353	11	23	1.472	-0.256	22.4	12.48
g	270	546	353	13	29	1.621	0	28.544	14.432
g	271	580	353	18	23	1.44	-0.256	22.4	13.12
g	272	614	353	13	23	2.965	0	22.4	15.776
g	273	648	353	14	23	1.44	-0.256	22.4	13.12
g	274	682	353	13	27	1.621	0	26.912	13.312
g	275	2	392	11	22	1.472	-0.256	21.536	12.672
g	278	36	392	13	29	1.621	0	28.928	13.312
g	279	70	392	11	23	1.472	-0.256	22.72	12.672
g	280	104	392	13	29	1.621	-5.696	22.4	13.312
g	281	138	392	11	23	1.44	-5.696	16.448	12.672
g	282	172	392	13	29	1.621	0	28.608	13.312
g	283	206	392	11	23	1.472	-0.256	22.336	12.672
g	284	240	392	13	29	1.664	-0.256	28.608	13.984
g	285	274	392	12	30	1.472	-6.603	22.4	12.832
g	286	308	392	13	28	1.664	-0.256	27.424	13.984
g	287	342	392	12	28	1.472	-6.603	21.216	12.832
g	288	376	392	13	30	1.664	-0.256	28.928	13.984
g	289	410	392	12	30	1.472	-6.603	22.72	12.832
g	290	444	392	13	29	1.664	-6.336	22.656	13.984
g	291	478	392	12	29	1.472	-6.603	22.272	12.832
g	292	512	392	13	29	1.621	0	28.64	14.656
g	293	546	392	12	28	1.291	0	27.904	13.152
g	294	580	392	14	23	1.621	0	22.4	14.656
g	295	614	392	11	23	1.291	0	22.4	13.152
g	296	648	392	9	29	1.621	0	28.608	6.656
g	297	682	392	9	23	0.821	0	22.4	5.248
g	298	2	431	8	27	1.621	0	26.912	6.656
g	299	36	431	7	21	0.928	0	20.704	5.248
g	301	70	431	8	22	0.928	0	21.92	5.248
g	302	104	431	7	29	-0.224	-5.92	22.4	5.792
g	303	138	431	7	29	0.608	-5.92	22.72	6.976
g	304	172	431	7	29	1.621	0	28.928	6.656
g	305	206	431	5	17	0.928	0	16.192	5.248
g	307	240	431	12	30	1.525	-6.656	22.72	12.672
g	308	274	431	16	29	0.64	-0.256	28.64	13.216
g	309	308	431	11	30	-2.357	-6.656	22.4	6.176
g	310	342	431	14	29	1.621	-6.08	22.4	14.048
g	311	376	431	12	29	1.291	-6.08	22.4	12.576
g	313	410	431	10	29	1.621	0	28.608	12.288
g	314	444	431	8	29	1.099	0	28.608	5.632
g	315	478	431	10	29	1.621	-6.08	22.4	12.288
g	316	512	431	8	29	-1.803	-6.08	22.4	5.632
g	317	546	431	11	23	1.621	0	22.4	12.32
g	318	580	431	11	23	1.099	0	22.4	10.272
g	320	614	431	7	29	1.739	0	28.928	6.912
g	321	648	431	13	23	-0.128	0	22.4	13.12
g	322	682	431	9	23	1.152	0	22.4	9.056
g	323	2	470	14	29	1.621	0	28.832	15.328
g	324	36	470	11	23	1.291	0	22.4	13.152
g	325	70	470	14	29	1.621	-6.08	22.4	15.328
