atlas	512	1024	18	18	3.6	21.6
g	165	68	177	8	13	1.134	0.018	12.6	9.504
g	166	90	177	3	16	0.486	-1.44	13.68	3.078
g	167	112	177	7	17	0.612	-3.672	12.744	7.542
g	168	134	177	6	3	0.306	10.458	13.014	6.228
g	169	156	177	14	13	0.756	-0.144	12.744	14.526
g	170	178	177	5	9	0.288	4.572	12.744	5.148
g	171	200	177	7	7	0.936	1.926	8.19	8.334
g	172	222	177	7	4	0.486	3.024	6.408	7.902
g	174	244	177	8	8	0.306	5.634	12.798	7.83
g	175	266	177	4	2	1.584	10.548	11.988	7.038
g	176	288	177	6	6	0.306	8.604	14.544	6.462
g	177	2	202	7	10	0.486	0.324	10.224	7.902
g	178	24	202	5	8	0.288	7.65	15.3	4.644
g	179	46	202	5	8	0.486	7.56	15.21	4.95
g	180	68	202	3	3	0.396	10.35	12.6	3.708
g	181	90	202	7	13	0.828	-3.6	9.198	7.974
g	182	112	202	8	17	0.45	-3.6	12.6	8.964
g	183	134	202	3	3	0.666	3.87	6.426	3.87
g	184	156	202	3	4	0.096	-3.402	0	2.52
g	185	178	202	3	8	0.288	7.65	15.21	2.754
g	186	200	202	5	9	0.342	4.59	12.744	5.22
g	187	222	202	7	7	1.062	1.926	8.19	8.334
g	188	244	202	13	13	0.288	0	12.6	12.546
g	189	266	202	12	13	0.288	0	12.6	12.276
g	190	288	202	14	13	0.486	0	12.6	13.878
g	191	2	227	7	13	0.396	-3.78	9.018	7.434
g	192	24	227	8	17	0.216	0	16.002	8.208
g	193	46	227	8	17	0.216	0	16.002	8.208
g	194	68	227	8	17	0.216	0	16.002	8.208
g	195	90	227	8	17	0.216	0	16.128	8.208
g	196	112	227	8	17	0.216	0	16.416	8.208
g	197	134	227	8	18	0.216	0	17.892	8.208
g	198	156	227	13	13	0.282	0	12.6	13.23
g	199	178	227	7	17	0.756	-3.33	12.744	8.226
g	200	200	227	7	17	0.972	0	16.002	7.83
g	201	222	227	7	17	0.972	0	16.002	7.83
g	202	244	227	7	17	0.972	0	16.002	7.83
g	203	266	227	7	17	0.972	0	16.416	7.83
g	204	288	227	4	17	-0.18	0	16.002	4.032
g	205	2	252	3	17	0.972	0	16.002	4.032
