atlas	1024	1024	32	32	6.4	38.4
g	165	580	158	11	23	2.848	0	22.4	16.608
g	166	614	158	1	27	1.408	-2.56	24.32	3.808
g	167	648	158	9	30	1.568	-6.656	22.656	11.488
g	168	682	158	7	3	0.832	19.616	22.336	8.608
g	169	2	197	24	23	2.176	-0.256	22.656	27.52
g	170	36	197	7	14	0.8	9.28	22.656	8.512
g	171	70	197	10	12	2.88	3.424	14.56	15.36
g	172	104	197	12	5	1.184	5.92	10.688	14.208
g	174	138	197	13	13	0.864	10.688	22.912	14.08
g	175	172	197	7	1	6.176	19.296	20.128	18.624
g	176	206	197	10	10	0.864	16	25.856	11.456
g	177	240	197	12	16	1.184	1.216	16.416	14.208
g	178	274	197	6	14	0.832	14.624	28.224	7.424
g	179	308	197	6	14	0.704	14.464	28.064	8.064
g	180	342	197	4	5	1.013	18.208	22.4	5.024
g	181	376	197	9	23	2.368	-6.4	16.032	13.344
g	182	410	197	11	29	1.312	-6.4	22.4	14.208
g	183	444	197	3	3	1.504	7.296	10.016	5.728
g	184	478	197	4	6	0.032	-5.856	0	3.296
g	185	512	197	3	14	0.768	14.624	28.064	4.416
g	186	546	197	7	14	0.992	9.28	22.656	8.704
g	187	580	197	10	12	2.997	3.424	14.56	15.36
g	188	614	197	19	23	0.768	0	22.4	20.192
g	189	648	197	20	23	0.768	0	22.4	20.768
g	190	682	197	22	23	0.704	0	22.4	22.272
g	191	2	236	9	23	1.184	-6.688	15.84	10.56
g	192	36	236	11	29	0.363	0	28.768	11.744
g	193	70	236	11	29	0.363	0	28.768	11.744
g	194	104	236	11	29	0.363	0	28.768	11.744
g	195	138	236	11	29	0.363	0	28.544	11.744
g	196	172	236	11	29	0.363	0	28.704	11.744
g	197	206	236	11	32	0.363	0	31.52	11.744
g	198	240	236	20	23	0.437	0	22.4	21.312
g	199	274	236	10	29	2.176	-5.92	22.656	13.92
g	200	308	236	10	29	2.816	0	28.768	13.568
g	201	342	236	10	29	2.816	0	28.768	13.568
g	202	376	236	10	29	2.816	0	28.768	13.568
g	203	410	236	10	29	2.816	0	28.704	13.568
g	204	444	236	4	29	0.608	0	28.768	6.592
g	205	478	236	4	29	2.293	0	28.768	6.592
g	206	512	236	6	29	0.432	0	28.768	6.592
g	207	546	236	7	29	-0.192	0	28.704	6.592
g	208	580	236	12	23	2.816	0	22.4	16.32
g	209	614	236	10	29	2.816	0	28.864	15.392
g	210	648	236	10	29	2.176	-0.256	28.736	14.272
g	211	682	236	10	29	2.176	-0.256	28.736	14.272
g	212	2	275	10	29	2.176	-0.256	28.736	14.272
g	213	36	275	10	29	2.176	-0.256	28.512	14.272
g	214	70	275	10	29	2.176	-0.256	28.672	14.272
g	215	104	275	9	9	1.28	5.632	14.336	11.296
g	216	138	275	11	25	2.08	-0.843	23.211	14.624
g	217	172	275	10	30	2.592	-0.256	28.768	15.168
g	218	206	275	10	30	2.592	-0.256	28.768	15.168
g	219	240	275	10	30	2.592	-0.256	28.768	15.168
g	220	274	275	10	29	2.592	-0.256	28.704	15.168
g	221	308	275	10	29	1.408	0	28.768	12.64
g	222	342	275	10	23	2.816	0	22.4	13.728
g	223	376	275	9	23	2.368	0	22.688	13.184
g	224	410	275	9	23	1.6	-0.256	22.4	12.544
g	225	444	275	9	23	1.6	-0.256	22.4	12.544
g	226	478	275	9	23	1.6	-0.256	22.4	12.544
g	227	512	275	9	23	1.6	-0.256	22.176	12.544
g	228	546	275	9	23	1.6	-0.256	22.336	12.544
g	229	580	275	9	26	1.6	-0.256	25.152	12.544
g	230	614	275	17	17	1.6	-0.256	16.288	20.256
g	231	648	275	9	23	1.952	-5.92	16.288	12.288
g	232	682	275	9	23	1.952	-0.256	22.4	12.512
g	233	2	314	9	23	1.952	-0.256	22.4	12.512
g	234	36	314	9	23	1.952	-0.256	22.4	12.512
g	235	70	314	9	23	1.952	-0.256	22.336	12.512
g	236	104	314	4	23	-0.192	0	22.4	4.992
g	237	138	314	4	23	1.525	0	22.4	4.992
g	238	172	314	6	23	-0.368	0	22.4	4.992
g	239	206	314	7	23	-0.96	0	22.336	4.992
g	240	240	314	10	23	1.952	-0.256	22.4	13.504
g	241	274	314	9	23	2.368	0	22.176	13.152
g	242	308	314	9	23	1.952	-0.256	22.4	12.736
g	243	342	314	9	23	1.952	-0.256	22.4	12.736
g	244	376	314	9	23	1.952	-0.256	22.4	12.736
g	245	410	314	9	23	1.952	-0.256	22.176	12.736
g	246	444	314	9	23	1.952	-0.256	22.336	12.736
