atlas	1024	2048	24	24	4.8	28.8
g	8218	316	1896	3	6	0	-2	4	14	2
g	8220	355	1883	5	5	1	12	17	4	2
g	8221	393	1883	5	5	1	12	17	4	2
g	8222	429	1896	6	6	-1	-2	4	4	2
g	8224	469	1883	7	22	1	-5	17	7	2
g	8225	506	1883	8	22	0	-5	17	7	2
g	8226	545	1891	6	6	1	3	9	7	2
g	8230	582	1897	13	3	0	0	3	13	2
g	8240	621	1883	22	18	1	-1	17	23	2
g	8242	659	1883	3	6	1	11	17	2	2
g	8243	697	1883	6	6	1	11	17	6	2
g	8249	14	1925	5	9	2	2	11	7	2
g	8250	52	1925	5	9	2	2	11	8	2
g	8260	84	1919	14	17	-4	0	17	5	2
g	8308	127	1914	6	12	1	10	22	5	2
g	8309	165	1915	6	11	1	10	21	5	2
g	8310	204	1914	5	12	2	10	22	6	2
g	8311	242	1914	5	12	2	10	22	5	2
g	8312	280	1914	5	12	2	10	22	6	2
g	8313	317	1914	6	12	1	10	22	6	2
g	8355	356	1919	11	17	2	0	17	11	2
g	8364	393	1919	10	18	1	-1	17	11	2
g	8378	432	1919	10	17	2	0	17	13	2
g	8381	470	1919	10	17	2	0	17	12	2
g	8467	507	1918	9	19	1	-1	18	10	2
g	8482	545	1919	12	9	1	8	17	12	2
g	8486	583	1919	10	17	1	0	17	11	2
g	8494	622	1919	18	18	2	-1	17	20	2
g	8539	659	1919	15	18	1	-1	17	16	2
g	8540	697	1919	16	18	1	-1	17	17	2
g	8541	13	1955	15	18	1	-1	17	16	2
g	8542	50	1955	15	18	0	-1	17	15	2
g	8706	89	1955	11	18	1	-1	17	13	2
g	8710	125	1955	12	17	-1	0	17	11	2
g	8719	164	1952	11	25	0	-5	20	11	2
g	8721	202	1955	13	22	0	-5	17	12	2
g	8722	241	1963	9	2	1	7	9	10	2
g	8725	278	1955	10	17	0	0	17	10	2
g	8729	317	1961	6	6	1	5	11	7	2
g	8730	354	1953	15	24	0	-5	19	14	2
g	8734	393	1960	14	8	1	4	12	15	2
g	8747	429	1954	10	24	-1	-6	18	7	2
g	8776	469	1960	10	8	1	4	12	10	2
g	8800	507	1958	10	12	1	2	14	10	2
g	8804	544	1959	11	13	0	0	13	10	2
g	8805	582	1959	10	13	0	0	13	10	2
g	9674	621	1954	8	19	1	-1	18	9	2
g	10217	659	1956	6	19	1	-3	16	8	2
g	64257	697	1954	10	18	1	0	18	11	2
g	64258	13	1990	10	18	1	0	18	10	2
