atlas	2048	2048	64	64	12.8	76.8
g	164	1074	306	33	32	1.152	3.456	35.2	35.008
g	165	1141	306	26	45	4.032	0.064	44.8	33.792
g	166	1208	306	8	54	1.728	-5.12	48.64	10.944
g	167	1275	306	23	59	2.176	-13.056	45.312	26.816
g	168	1342	306	21	10	1.088	37.184	46.272	22.144
g	169	2	382	47	46	2.688	-0.512	45.312	51.648
g	170	69	382	17	30	1.024	16.256	45.312	18.304
g	171	136	382	23	23	3.328	6.848	29.12	29.632
g	172	203	382	25	13	1.728	10.752	22.784	28.096
g	174	270	382	26	26	1.088	20.032	45.504	27.84
g	175	337	382	14	6	5.632	37.504	42.624	25.024
g	176	404	382	21	22	1.088	30.592	51.712	22.976
g	177	471	382	25	36	1.728	1.152	36.352	28.096
g	178	538	382	15	28	1.024	27.2	54.4	16.512
g	179	605	382	15	28	1.728	26.88	54.08	17.6
g	180	672	382	11	8	1.408	36.8	44.8	13.184
g	181	739	382	23	46	2.944	-12.8	32.704	28.352
g	182	806	382	27	58	1.6	-12.8	44.8	31.872
g	183	873	382	10	10	2.368	13.76	22.848	13.76
g	184	940	382	9	13	0.341	-12.096	0	8.96
g	185	1007	382	8	27	1.024	27.2	54.08	9.792
g	186	1074	382	17	29	1.216	16.32	45.312	18.56
g	187	1141	382	23	23	3.776	6.848	29.12	29.632
g	188	1208	382	44	45	1.024	0	44.8	44.608
g	189	1275	382	42	45	1.024	0	44.8	43.648
g	190	1342	382	48	45	1.728	0	44.8	49.344
g	191	2	458	24	46	1.408	-13.44	32.064	26.432
g	192	69	458	28	57	0.768	0	56.896	29.184
g	193	136	458	28	57	0.768	0	56.896	29.184
g	194	203	458	28	57	0.768	0	56.896	29.184
g	195	270	458	28	58	0.768	0	57.344	29.184
g	196	337	458	28	59	0.768	0	58.368	29.184
g	197	404	458	28	64	0.768	0	63.616	29.184
g	198	471	458	44	45	1.003	0	44.8	47.04
g	199	538	458	25	58	2.688	-11.84	45.312	29.248
g	200	605	458	23	57	3.456	0	56.896	27.84
g	201	672	458	23	57	3.456	0	56.896	27.84
g	202	739	458	23	57	3.456	0	56.896	27.84
g	203	806	458	23	59	3.456	0	58.368	27.84
g	204	873	458	12	57	-0.64	0	56.896	14.336
g	205	940	458	11	57	3.456	0	56.896	14.336
g	206	1007	458	17	57	-1.419	0	56.896	14.336
g	207	1074	458	21	59	-2.88	0	58.368	14.336
g	208	1141	458	27	45	3.456	0	44.8	32.448
g	209	1208	458	26	58	3.456	0	57.6	32.448
g	210	1275	458	25	58	2.688	-0.512	56.832	29.888
g	211	1342	458	25	58	2.688	-0.512	56.832	29.888
g	212	2	534	25	58	2.688	-0.512	56.832	29.888
g	213	69	534	25	58	2.688	-0.512	57.28	29.888
g	214	136	534	25	59	2.688	-0.512	58.304	29.888
g	215	203	534	21	21	1.92	9.408	30.336	24.896
g	216	270	534	27	51	1.899	-2.901	47.637	38.208
g	217	337	534	25	58	3.2	-0.512	56.896	30.592
g	218	404	534	25	58	3.2	-0.512	56.896	30.592
g	219	471	534	25	58	3.2	-0.512	56.896	30.592
g	220	538	534	25	59	3.2	-0.512	58.368	30.592
g	221	605	534	26	57	1.856	0.064	56.896	29.184
g	222	672	534	25	45	3.392	0	44.8	29.248
g	223	739	534	24	46	2.944	0	45.312	28.8
g	224	806	534	24	46	1.856	-0.512	44.8	27.712
g	225	873	534	24	46	1.856	-0.512	44.8	27.712
g	226	940	534	24	46	1.856	-0.512	44.8	27.712
g	227	1007	534	24	46	1.856	-0.512	45.248	27.712
g	228	1074	534	24	47	1.856	-0.512	46.272	27.712
g	229	1141	534	24	53	1.856	-0.512	51.52	27.712
g	230	1208	534	40	34	1.856	-0.512	33.216	43.136
g	231	1275	534	23	46	2.432	-11.84	33.216	27.008
g	232	1342	534	23	46	2.432	-0.512	44.8	27.264
g	233	2	610	23	46	2.432	-0.512	44.8	27.264
g	234	69	610	23	46	2.432	-0.512	44.8	27.264
g	235	136	610	23	47	2.432	-0.512	46.272	27.264
g	236	203	610	12	45	-1.984	0	44.8	11.648
g	237	270	610	11	45	2.112	0	44.8	11.648
g	238	337	610	17	45	-2.763	0	44.8	11.648
g	239	404	610	21	47	-4.224	0	46.272	11.648
g	240	471	610	24	46	2.432	-0.512	44.8	28.352
g	241	538	610	23	46	2.944	0	45.248	28.096
g	242	605	610	23	46	2.432	-0.512	44.8	27.648
g	243	672	610	23	46	2.432	-0.512	44.8	27.648
g	244	739	610	23	46	2.432	-0.512	44.8	27.648
g	245	806	610	23	46	2.432	-0.512	45.248	27.648
g	246	873	610	23	47	2.432	-0.512	46.272	27.648
g	247	940	610	25	29	1.728	6.016	34.688	28.096
g	248	1007	610	24	40	2.624	-3.296	35.947	29.568
g	249	1074	610	23	46	2.688	-0.448	44.8	28.096
g	250	1141	610	23	46	2.688	-0.448	44.8	28.096
g	251	1208	610	23	46	2.688	-0.448	44.8	28.096
g	252	1275	610	23	47	2.688	-0.448	46.272	28.096
